time_sec,mid_db,band_db,flatness,mod,flux,spike_db,score
157.22666931152344,26.87106704711914,-4.696764945983887,0.35684511065483093,0.3276796340942383,0.4441547989845276,19.586475372314453,0.9658505916595459
157.2480010986328,26.392364501953125,-6.086718559265137,0.39291802048683167,0.3249053359031677,0.42811253666877747,18.129186630249023,0.9757937788963318
157.2693328857422,26.15467071533203,-4.370391845703125,0.5300515294075012,0.3947463035583496,0.592056930065155,13.505478858947754,1.3752765655517578
157.29066467285156,25.945114135742188,-1.2012742757797241,0.4643477201461792,0.4892723560333252,0.4660744369029999,14.787084579467773,1.6540533304214478
157.31199645996094,26.186960220336914,-3.444416046142578,0.41066890954971313,0.31222859025001526,0.4812246263027191,16.307880401611328,0.8867181539535522
157.3333282470703,26.358055114746094,-5.699748516082764,0.3776584267616272,0.4128602147102356,0.6121457815170288,15.569893836975098,1.1780848503112793
157.3546600341797,26.096834182739258,-3.9465177059173584,0.3086683750152588,0.3931373357772827,0.4997035562992096,19.78388214111328,1.1220803260803223
157.37600708007812,25.872791290283203,-3.033069133758545,0.2429894506931305,0.35879242420196533,0.4436265230178833,22.399188995361328,0.9448777437210083
157.3973388671875,26.479209899902344,-2.359558343887329,0.22041459381580353,0.3559552729129791,0.46917492151260376,20.962486267089844,0.816645622253418
157.41867065429688,26.430744171142578,-2.2848334312438965,0.21152789890766144,0.35461562871932983,0.4447881579399109,20.563173294067383,0.7726191282272339
157.44000244140625,26.275127410888672,-2.3011929988861084,0.216186061501503,0.3670558035373688,0.4760702848434448,19.948246002197266,0.8061950206756592
157.46133422851562,26.410396575927734,-2.576150894165039,0.2083025425672531,0.3806611895561218,0.44935402274131775,21.348913192749023,0.9037611484527588
157.482666015625,25.647071838378906,-2.8033969402313232,0.21714827418327332,0.3378428816795349,0.4382539391517639,19.789554595947266,0.6847344636917114
157.50399780273438,24.87132453918457,-3.017167091369629,0.21585331857204437,0.3323884904384613,0.4103239178657532,21.722105026245117,0.7452298402786255
157.52532958984375,25.083786010742188,-2.4867467880249023,0.2127065360546112,0.3595762550830841,0.4874848425388336,20.242467880249023,0.7810662984848022
157.54666137695312,26.60818862915039,-2.415654182434082,0.22578707337379456,0.3466634154319763,0.4046301543712616,22.86786651611328,0.8763905763626099
157.5679931640625,27.1868839263916,-1.5023515224456787,0.23485900461673737,0.33212810754776,0.44373467564582825,20.997610092163086,0.7571814060211182
157.58934020996094,26.576663970947266,-1.3431432247161865,0.25219935178756714,0.39313092827796936,0.49262598156929016,18.79606819152832,0.9447499513626099
157.6106719970703,25.834918975830078,-1.134421944618225,0.21557094156742096,0.465618371963501,0.49225807189941406,21.938262939453125,1.2864702939987183
157.6320037841797,25.497507095336914,-0.7600269913673401,0.20220857858657837,0.407482385635376,0.42754751443862915,23.153350830078125,1.0762050151824951
157.65333557128906,25.965593338012695,-1.496063470840454,0.2777771055698395,0.3213161528110504,0.5015993714332581,17.040864944458008,0.6408175230026245
157.67466735839844,27.12236213684082,-2.113755226135254,0.2845463156700134,0.36298373341560364,0.5065632462501526,17.608970642089844,0.8484294414520264
157.6959991455078,27.934282302856445,-2.9583542346954346,0.3214952349662781,0.348032146692276,0.43043044209480286,20.999853134155273,1.025918960571289
157.7173309326172,27.654327392578125,-2.6289455890655518,0.32106155157089233,0.30621129274368286,0.4428681433200836,17.748605728149414,0.7157107591629028
157.73866271972656,25.913713455200195,-3.310443162918091,0.29533296823501587,0.35894787311553955,0.4684503972530365,16.150842666625977,0.7934359312057495
157.75999450683594,21.74135971069336,-6.158454418182373,0.5056217312812805,0.3607369065284729,0.5195677280426025,14.04469108581543,1.205365538597107
157.7813262939453,18.327987670898438,-3.8903443813323975,0.6040563583374023,0.4062282145023346,0.5117823481559753,10.030974388122559,1.3981232643127441
157.80267333984375,22.33456039428711,-3.6217072010040283,0.5755600333213806,0.3547138273715973,0.3672262132167816,12.114557266235352,1.2185860872268677
157.82400512695312,26.077375411987305,-4.532377243041992,0.440254807472229,0.35499778389930725,0.5439079403877258,15.004493713378906,1.0700857639312744
157.8453369140625,26.673959732055664,-4.032156467437744,0.35286298394203186,0.37831103801727295,0.4530602693557739,15.035557746887207,0.9577357769012451
157.86666870117188,26.138858795166016,-3.1358628273010254,0.2992512583732605,0.3402547240257263,0.46332964301109314,21.714078903198242,0.9737303853034973
157.88800048828125,26.287765502929688,-2.8605148792266846,0.20132805407047272,0.4102095365524292,0.5026323795318604,24.979671478271484,1.1656813621520996
157.90933227539062,26.58327865600586,-3.632509231567383,0.21798540651798248,0.39223405718803406,0.5089889168739319,23.831701278686523,1.0825839042663574
157.9306640625,26.543231964111328,-4.512969493865967,0.25840017199516296,0.3669087290763855,0.4901922047138214,20.61940574645996,0.9351816773414612
157.95199584960938,26.24379539489746,-5.751918792724609,0.32403498888015747,0.3304952383041382,0.47073712944984436,21.584104537963867,0.9876616597175598
157.97332763671875,25.70619010925293,-6.398256301879883,0.2826633155345917,0.3625253736972809,0.44938400387763977,23.758333206176758,1.1137412786483765
157.99465942382812,25.306428909301758,-6.564606666564941,0.23523420095443726,0.4030410945415497,0.5025347471237183,23.665987014770508,1.1592798233032227
158.01600646972656,25.539522171020508,-7.56529426574707,0.263418048620224,0.4063355624675751,0.5132774710655212,23.222633361816406,1.219580054283142
158.03733825683594,25.688196182250977,-9.748562812805176,0.29254940152168274,0.4663078784942627,0.45817968249320984,21.411500930786133,1.4481863975524902
158.0586700439453,25.185136795043945,-13.502249717712402,0.45559951663017273,0.4637604057788849,0.4708152413368225,19.110416412353516,1.722353219985962
158.0800018310547,25.4981632232666,-14.902799606323242,0.5140895247459412,0.4452260434627533,0.4660980999469757,13.543789863586426,1.5408903360366821
158.10133361816406,26.121671676635742,-13.746862411499023,0.4587715268135071,0.3826952576637268,0.42714378237724304,15.980928421020508,1.2677198648452759
158.12266540527344,26.690568923950195,-13.01663589477539,0.5839458703994751,0.3335815668106079,0.48040109872817993,12.059955596923828,1.1317338943481445
158.1439971923828,27.217872619628906,-11.029154777526855,0.6011446714401245,0.34964215755462646,0.4493635892868042,11.001523971557617,1.172015905380249
158.1653289794922,26.880905151367188,-8.107922554016113,0.43712088465690613,0.3977615535259247,0.4348742365837097,17.59294319152832,1.3478680849075317
158.18666076660156,26.391630172729492,-7.280145645141602,0.3318460285663605,0.3765456974506378,0.4273259937763214,20.821407318115234,1.1564750671386719
158.20799255371094,25.00443458557129,-7.821035861968994,0.29150405526161194,0.3703162968158722,0.42921769618988037,20.922704696655273,1.0405583381652832
158.22933959960938,22.713640213012695,-7.687279224395752,0.31695258617401123,0.3512328267097473,0.43535441160202026,17.646583557128906,0.8798497915267944
158.25067138671875,20.12742042541504,-6.047522068023682,0.3623352348804474,0.3648245930671692,0.476808100938797,16.537614822387695,0.9926114678382874
158.27200317382812,20.572086334228516,-4.66274356842041,0.38125941157341003,0.4420550465583801,0.44075876474380493,13.239057540893555,1.200319528579712
158.2933349609375,21.85555648803711,-4.068179607391357,0.42266395688056946,0.453751802444458,0.4618079960346222,13.27170467376709,1.346514105796814
158.31466674804688,22.164344787597656,-1.453902244567871,0.4119643568992615,0.5644345879554749,0.524498462677002,14.0208740234375,1.7662556171417236
158.33599853515625,21.767040252685547,1.6736629009246826,0.3874661922454834,0.6746261119842529,0.5461007356643677,13.695564270019531,1.6938945055007935
158.35733032226562,21.187467575073242,3.499566078186035,0.39738497138023376,0.6886789202690125,0.5238972902297974,14.65407657623291,1.7597095966339111
158.378662109375,19.873743057250977,5.204030990600586,0.40724480152130127,0.7061693668365479,0.5274786949157715,14.718070983886719,1.7858765125274658
158.39999389648438,18.699806213378906,6.084979057312012,0.47413191199302673,0.6914830207824707,0.512398362159729,11.901968002319336,1.81983482837677
158.4213409423828,18.01413345336914,6.039154529571533,0.5107202529907227,0.6193357110023499,0.5058597922325134,11.000360488891602,1.8895330429077148
158.4426727294922,17.774438858032227,5.831243991851807,0.447359561920166,0.4812295436859131,0.5147793292999268,12.243968963623047,1.4693782329559326
158.46400451660156,17.023700714111328,5.197028160095215,0.34458687901496887,0.4112740755081177,0.4974406361579895,15.82435131072998,1.104697346687317
158.48533630371094,16.50194549560547,4.159519672393799,0.28409838676452637,0.42534133791923523,0.5019130706787109,19.176420211791992,1.1657686233520508
158.5066680908203,16.455575942993164,9.25615406036377,0.21868188679218292,0.5524351596832275,0.6499766111373901,16.563377380371094,1.4033441543579102
158.5279998779297,16.037853240966797,13.823606491088867,0.20256458222866058,0.6978440880775452,0.6469720005989075,14.042224884033203,1.2714990377426147
158.54933166503906,15.5970458984375,16.501941680908203,0.14509937167167664,0.7058753371238708,0.5701850652694702,17.75224494934082,1.2993266582489014
158.57066345214844,15.462555885314941,16.514827728271484,0.169425368309021,0.602333664894104,0.5110002160072327,16.647565841674805,1.3081214427947998
158.5919952392578,15.935444831848145,14.99539852142334,0.23943175375461578,0.5340059399604797,0.5751988887786865,18.158676147460938,1.449284315109253
158.6133270263672,18.790678024291992,11.184403419494629,0.32206016778945923,0.4219113290309906,0.6371263861656189,17.610149383544922,1.1727495193481445
158.63467407226562,26.418027877807617,3.957526445388794,0.4377748966217041,0.5688731074333191,0.7830398082733154,11.820011138916016,1.7301491498947144
158.656005859375,28.240476608276367,3.4667539596557617,0.26745983958244324,0.6873450875282288,0.6715556979179382,18.648672103881836,1.6285761594772339
158.67733764648438,28.67971420288086,0.9420878291130066,0.2544432282447815,0.7395246624946594,0.541257917881012,19.011201858520508,1.6137746572494507
158.69866943359375,28.72244644165039,-2.8229031562805176,0.4232913851737976,0.7086856961250305,0.5501081347465515,15.91384506225586,1.8766769170761108
158.72000122070312,28.59079360961914,-3.0045597553253174,0.39475053548812866,0.6089119911193848,0.4761240482330322,16.64727783203125,1.8415076732635498
158.7413330078125,26.692508697509766,-4.578987121582031,0.40011754631996155,0.6185110211372375,0.478643000125885,15.730751037597656,1.8137321472167969
158.76266479492188,24.025693893432617,-5.4981913566589355,0.48205479979515076,0.5086403489112854,0.47728458046913147,13.454102516174316,1.7144869565963745
158.78399658203125,23.79840660095215,-1.947961449623108,0.4853607416152954,0.3567351996898651,0.6164326071739197,12.046428680419922,1.0531549453735352
158.80532836914062,24.30858612060547,-0.4267035126686096,0.486380010843277,0.32952556014060974,0.38198259472846985,11.275880813598633,0.923547625541687
158.82666015625,24.21332359313965,-5.236513137817383,0.5509874820709229,0.37553414702415466,0.6128939986228943,12.433199882507324,1.3007090091705322
158.84800720214844,24.364269256591797,-8.289605140686035,0.5471227765083313,0.5172020792961121,0.5407499074935913,12.997274398803711,1.8825527429580688
158.8693389892578,23.944536209106445,-8.032291412353516,0.4849916994571686,0.4573008716106415,0.39468052983283997,13.746809959411621,1.5292245149612427
158.8906707763672,23.85305404663086,-8.456682205200195,0.41656494140625,0.47139155864715576,0.44422510266304016,14.717388153076172,1.4664133787155151
158.91200256347656,24.29707145690918,-8.869919776916504,0.36386996507644653,0.46664193272590637,0.4112814664840698,17.50307273864746,1.4457292556762695
158.93333435058594,24.993207931518555,-8.948959350585938,0.4111226201057434,0.3428192436695099,0.4451224207878113,15.655081748962402,0.9811944961547852
158.9546661376953,25.398094177246094,-8.861687660217285,0.4053691625595093,0.3358114957809448,0.4285866916179657,14.871377944946289,0.9049588441848755
158.9759979248047,25.39357566833496,-9.50076961517334,0.40075141191482544,0.33178654313087463,0.44918134808540344,16.297508239746094,0.9409329891204834
158.99732971191406,25.382347106933594,-9.42080307006836,0.361706018447876,0.3534603416919708,0.45202162861824036,18.06092643737793,1.0129930973052979
159.01866149902344,25.13091278076172,-8.708216667175293,0.3890090584754944,0.3123728930950165,0.4100129306316376,14.152565002441406,0.7408262491226196
159.0399932861328,24.026079177856445,-8.765585899353027,0.41284236311912537,0.32993972301483154,0.42964738607406616,16.20738983154297,0.9581953287124634
159.06134033203125,22.904972076416016,-7.874588489532471,0.5742973685264587,0.38544780015945435,0.5509478449821472,12.664663314819336,1.3656901121139526
159.08267211914062,21.842945098876953,-5.644183158874512,0.5518621206283569,0.4450977146625519,0.45202118158340454,11.867166519165039,1.5557423830032349
159.10400390625,19.215505599975586,-4.6932692527771,0.4928758144378662,0.4450417160987854,0.4861006736755371,13.392563819885254,1.4832566976547241
159.12533569335938,20.258432388305664,-3.8914706707000732,0.43003445863723755,0.45297643542289734,0.4956096112728119,14.838107109069824,1.4300473928451538
159.14666748046875,23.567466735839844,-1.9875117540359497,0.35145947337150574,0.47913017868995667,0.5275527238845825,15.66074275970459,1.384880542755127
159.16799926757812,25.466249465942383,-1.375005841255188,0.30824631452560425,0.45556211471557617,0.49276572465896606,18.566253662109375,1.3167396783828735
